-7.12862, -7.12649, 19.0145
-7.1285, -7.12598, 19.0149
-7.12837, -7.12545, 19.0154
-7.12821, -7.12491, 19.0158
-7.12804, -7.12436, 19.0162
-7.12784, -7.12379, 19.0165
-7.12763, -7.12322, 19.0168
-7.1274, -7.12264, 19.0171
-7.12716, -7.12205, 19.0174
-7.12689, -7.12145, 19.0176
-7.12661, -7.12085, 19.0178
-7.12632, -7.12025, 19.0179
-7.12601, -7.11964, 19.018
-7.12568, -7.11902, 19.0181
-7.12534, -7.11841, 19.0182
-7.12499, -7.1178, 19.0182
-7.12462, -7.11719, 19.0182
-7.12424, -7.11658, 19.0181
-7.12386, -7.11598, 19.018
-7.12346, -7.11538, 19.0179
-7.12305, -7.11478, 19.0177
-7.12263, -7.1142, 19.0175
-7.1222, -7.11362, 19.0173
-7.12177, -7.11305, 19.0171
-7.12133, -7.11249, 19.0168
-7.12089, -7.11195, 19.0164
-7.12044, -7.11141, 19.0161
-7.11999, -7.11089, 19.0157
-7.11953, -7.11038, 19.0153
-7.11907, -7.10989, 19.0149
-7.11861, -7.10942, 19.0144
-7.11815, -7.10896, 19.0139
-7.11769, -7.10852, 19.0134
-7.11724, -7.1081, 19.0128
-7.11678, -7.1077, 19.0123
-7.11633, -7.10732, 19.0117
-7.11588, -7.10696, 19.0111
-7.11544, -7.10662, 19.0104
-7.115, -7.1063, 19.0098
-7.11457, -7.10601, 19.0091
-7.11414, -7.10574, 19.0085
-7.11373, -7.10549, 19.0078
-7.11332, -7.10527, 19.007
-7.11292, -7.10507, 19.0063
-7.11253, -7.1049, 19.0056
-7.11216, -7.10475, 19.0048
-7.11179, -7.10463, 19.0041
-7.11144, -7.10453, 19.0033
-7.1111, -7.10446, 19.0026
-7.11078, -7.10441, 19.0018
-7.11047, -7.10439, 19.001
-7.11017, -7.1044, 19.0003
-7.10989, -7.10443, 18.9995
-7.10962, -7.10449, 18.9987
-7.10938, -7.10457, 18.998
-7.10914, -7.10468, 18.9972
-7.10893, -7.10482, 18.9965
-7.10873, -7.10498, 18.9957
-7.10855, -7.10516, 18.995
-7.10839, -7.10537, 18.9943
-7.10825, -7.1056, 18.9935
-7.10813, -7.10585, 18.9928
-7.10802, -7.10613, 18.9922
-7.10794, -7.10643, 18.9915
-7.10787, -7.10675, 18.9908
-7.10783, -7.10709, 18.9902
-7.1078, -7.10745, 18.9896
-7.10779, -7.10783, 18.989
-7.1078, -7.10823, 18.9884
-7.10783, -7.10865, 18.9879
-7.10788, -7.10908, 18.9874
-7.10795, -7.10953, 18.9869
-7.10804, -7.11, 18.9864
-7.10815, -7.11048, 18.9859
-7.10828, -7.11098, 18.9855
-7.10842, -7.11148, 18.9851
-7.10858, -7.112, 18.9848
-7.10876, -7.11253, 18.9844
-7.10896, -7.11307, 18.9841
-7.10917, -7.11362, 18.9839
-7.1094, -7.11417, 18.9836
-7.10965, -7.11474, 18.9834
-7.10991, -7.1153, 18.9832
-7.11019, -7.11587, 18.9831
-7.11048, -7.11645, 18.983
-7.11079, -7.11703, 18.9829
-7.1111, -7.1176, 18.9828
-7.11144, -7.11818, 18.9828
-7.11178, -7.11876, 18.9828
-7.11213, -7.11933, 18.9829
-7.1125, -7.11991, 18.9829
-7.11287, -7.12047, 18.9831
-7.11326, -7.12103, 18.9832
-7.11365, -7.12159, 18.9834
-7.11405, -7.12214, 18.9836
-7.11446, -7.12268, 18.9838
-7.11487, -7.12321, 18.9841
-7.11529, -7.12372, 18.9844
-7.11572, -7.12423, 18.9847
-7.11614, -7.12473, 18.9851
-7.11657, -7.12521, 18.9854
-7.11701, -7.12568, 18.9859
-7.11744, -7.12613, 18.9863
-7.11788, -7.12656, 18.9868
-7.11831, -7.12698, 18.9872
-7.11874, -7.12739, 18.9877
-7.11917, -7.12777, 18.9883
-7.1196, -7.12813, 18.9888
-7.12003, -7.12848, 18.9894
-7.12045, -7.1288, 18.99
-7.12086, -7.12911, 18.9906
-7.12127, -7.12939, 18.9912
-7.12167, -7.12965, 18.9919
-7.12207, -7.12989, 18.9925
-7.12246, -7.1301, 18.9932
-7.12283, -7.1303, 18.9939
-7.1232, -7.13046, 18.9946
-7.12356, -7.13061, 18.9953
-7.12391, -7.13073, 18.996
-7.12424, -7.13083, 18.9967
-7.12456, -7.1309, 18.9974
-7.12487, -7.13095, 18.9982
-7.12517, -7.13097, 18.9989
-7.12545, -7.13097, 18.9996
-7.12572, -7.13094, 19.0003
-7.12598, -7.13089, 19.0011
-7.12621, -7.13082, 19.0018
-7.12644, -7.13072, 19.0025
-7.12664, -7.1306, 19.0032
-7.12683, -7.13045, 19.0039
-7.127, -7.13028, 19.0046
-7.12716, -7.13009, 19.0053
-7.1273, -7.12987, 19.006
-7.12742, -7.12963, 19.0067
-7.12752, -7.12938, 19.0073
-7.1276, -7.1291, 19.0079
-7.12767, -7.12879, 19.0086
-7.12771, -7.12847, 19.0092
-7.12774, -7.12813, 19.0097
-7.12775, -7.12778, 19.0103
-7.12775, -7.1274, 19.0109
-7.12772, -7.12701, 19.0114
-7.12767, -7.1266, 19.0119
-7.12761, -7.12617, 19.0124
-7.12753, -7.12573, 19.0128
-7.12743, -7.12528, 19.0132
-7.12731, -7.12481, 19.0136
-7.12718, -7.12433, 19.014
-7.12703, -7.12384, 19.0144
-7.12686, -7.12334, 19.0147
-7.12668, -7.12283, 19.015
-7.12648, -7.12231, 19.0152
-7.12626, -7.12179, 19.0155
-7.12603, -7.12125, 19.0157
-7.12578, -7.12072, 19.0158
-7.12552, -7.12018, 19.016
-7.12525, -7.11963, 19.0161
-7.12496, -7.11909, 19.0162
-7.12466, -7.11854, 19.0162
-7.12435, -7.11799, 19.0163
-7.12403, -7.11744, 19.0162
-7.12369, -7.1169, 19.0162
-7.12335, -7.11636, 19.0161
-7.12299, -7.11582, 19.016
-7.12263, -7.11529, 19.0159
-7.12226, -7.11476, 19.0157
-7.12188, -7.11424, 19.0155
-7.1215, -7.11373, 19.0153
-7.1211, -7.11323, 19.0151
-7.12071, -7.11274, 19.0148
-7.12031, -7.11226, 19.0145
-7.1199, -7.11179, 19.0142
-7.1195, -7.11133, 19.0138
-7.11909, -7.11089, 19.0134
-7.11868, -7.11046, 19.013
-7.11826, -7.11004, 19.0126
-7.11785, -7.10964, 19.0121
-7.11744, -7.10926, 19.0116
-7.11704, -7.1089, 19.0111
-7.11663, -7.10855, 19.0106
-7.11623, -7.10822, 19.0101
-7.11583, -7.10792, 19.0095
-7.11544, -7.10763, 19.0089
-7.11505, -7.10736, 19.0084
-7.11467, -7.10711, 19.0077
-7.11429, -7.10688, 19.0071
-7.11393, -7.10668, 19.0065
-7.11357, -7.10649, 19.0058
-7.11322, -7.10633, 19.0052
-7.11288, -7.10619, 19.0045
-7.11255, -7.10608, 19.0039
-7.11223, -7.10598, 19.0032
-7.11193, -7.10591, 19.0025
-7.11163, -7.10586, 19.0018
-7.11135, -7.10584, 19.0011
-7.11108, -7.10584, 19.0004
-7.11083, -7.10586, 18.9998
-7.11058, -7.10591, 18.9991
-7.11036, -7.10597, 18.9984
-7.11015, -7.10606, 18.9977
-7.10995, -7.10618, 18.997
-7.10977, -7.10631, 18.9964
-7.1096, -7.10647, 18.9957
-7.10946, -7.10665, 18.9951
-7.10932, -7.10685, 18.9944
-7.10921, -7.10707, 18.9938
-7.10911, -7.10731, 18.9932
-7.10903, -7.10757, 18.9926
-7.10896, -7.10785, 18.992
-7.10892, -7.10815, 18.9914
-7.10889, -7.10847, 18.9909
-7.10888, -7.10881, 18.9903
-7.10888, -7.10916, 18.9898
-7.1089, -7.10953, 18.9893
-7.10894, -7.10991, 18.9888
-7.109, -7.11031, 18.9884
-7.10907, -7.11073, 18.988
-7.10917, -7.11115, 18.9875
-7.10927, -7.11159, 18.9872
-7.1094, -7.11204, 18.9868
-7.10954, -7.1125, 18.9865
-7.10969, -7.11297, 18.9862
-7.10987, -7.11345, 18.9859
-7.11005, -7.11394, 18.9856
-7.11025, -7.11444, 18.9854
-7.11047, -7.11494, 18.9852
-7.1107, -7.11544, 18.985
-7.11094, -7.11595, 18.9849
-7.1112, -7.11647, 18.9848
-7.11147, -7.11698, 18.9847
-7.11175, -7.1175, 18.9846
-7.11205, -7.11802, 18.9846
-7.11235, -7.11853, 18.9846
-7.11266, -7.11905, 18.9847
-7.11299, -7.11956, 18.9847
-7.11332, -7.12007, 18.9848
-7.11366, -7.12057, 18.9849
-7.11401, -7.12107, 18.9851
-7.11437, -7.12156, 18.9853
-7.11473, -7.12205, 18.9855
-7.1151, -7.12252, 18.9857
-7.11547, -7.12299, 18.986
-7.11585, -7.12345, 18.9862
-7.11623, -7.12389, 18.9865
-7.11662, -7.12433, 18.9869
-7.117, -7.12475, 18.9872
-7.11739, -7.12516, 18.9876
-7.11778, -7.12555, 18.988
-7.11817, -7.12593, 18.9885
-7.11856, -7.1263, 18.9889
-7.11894, -7.12664, 18.9894
-7.11933, -7.12697, 18.9899
-7.11971, -7.12729, 18.9904
-7.12008, -7.12758, 18.9909
-7.12046, -7.12786, 18.9914
-7.12082, -7.12812, 18.992
-7.12119, -7.12836, 18.9926
-7.12154, -7.12858, 18.9931
-7.12189, -7.12878, 18.9937
-7.12223, -7.12895, 18.9944
-7.12256, -7.12911, 18.995
-7.12288, -7.12925, 18.9956
-7.1232, -7.12936, 18.9962
-7.1235, -7.12945, 18.9969
-7.12379, -7.12952, 18.9975
-7.12407, -7.12957, 18.9982
-7.12434, -7.1296, 18.9988
-7.1246, -7.12961, 18.9995
-7.12484, -7.12959, 19.0001
-7.12507, -7.12955, 19.0008
-7.12529, -7.12949, 19.0014
-7.12549, -7.12941, 19.0021
-7.12568, -7.1293, 19.0027
-7.12586, -7.12918, 19.0033
-7.12601, -7.12903, 19.004
-7.12616, -7.12887, 19.0046
-7.12628, -7.12868, 19.0052
-7.1264, -7.12848, 19.0058
-7.12649, -7.12825, 19.0064
-7.12657, -7.128, 19.0069
-7.12664, -7.12774, 19.0075
-7.12668, -7.12746, 19.008
-7.12671, -7.12716, 19.0086
-7.12673, -7.12685, 19.0091
-7.12673, -7.12651, 19.0096
-7.12671, -7.12617, 19.01
-7.12667, -7.1258, 19.0105
-7.12662, -7.12543, 19.0109
-7.12655, -7.12504, 19.0113
-7.12647, -7.12464, 19.0117
-7.12637, -7.12422, 19.0121
-7.12625, -7.1238, 19.0124
-7.12612, -7.12336, 19.0128
-7.12598, -7.12291, 19.013
-7.12582, -7.12246, 19.0133
-7.12564, -7.122, 19.0136
-7.12545, -7.12153, 19.0138
-7.12525, -7.12106, 19.014
-7.12503, -7.12058, 19.0141
-7.1248, -7.1201, 19.0143
-7.12456, -7.11961, 19.0144
-7.12431, -7.11912, 19.0145
-7.12404, -7.11863, 19.0145
-7.12377, -7.11814, 19.0145
-7.12348, -7.11765, 19.0145
-7.12319, -7.11717, 19.0145
-7.12288, -7.11668, 19.0145
-7.12257, -7.1162, 19.0144
-7.12224, -7.11572, 19.0143
-7.12191, -7.11525, 19.0141
-7.12158, -7.11478, 19.014
-7.12124, -7.11432, 19.0138
-7.12089, -7.11387, 19.0135
-7.12053, -7.11343, 19.0133
-7.12018, -7.113, 19.013
-7.11982, -7.11257, 19.0128
-7.11945, -7.11216, 19.0124
-7.11909, -7.11176, 19.0121
-7.11872, -7.11137, 19.0117
-7.11835, -7.111, 19.0114
-7.11798, -7.11064, 19.011
-7.11762, -7.11029, 19.0105
-7.11725, -7.10996, 19.0101
-7.11689, -7.10965, 19.0096
-7.11653, -7.10935, 19.0092
-7.11617, -7.10907, 19.0087
-7.11582, -7.1088, 19.0082
-7.11547, -7.10856, 19.0076
-7.11513, -7.10833, 19.0071
-7.11479, -7.10812, 19.0065
-7.11446, -7.10793, 19.006
-7.11414, -7.10776, 19.0054
-7.11382, -7.10761, 19.0048
-7.11352, -7.10748, 19.0042
-7.11322, -7.10737, 19.0036
-7.11293, -7.10728, 19.003
-7.11265, -7.10721, 19.0024
-7.11239, -7.10716, 19.0018
-7.11213, -7.10713, 19.0012
-7.11189, -7.10713, 19.0006
-7.11166, -7.10714, 19
-7.11144, -7.10717, 18.9994
-7.11123, -7.10723, 18.9987
-7.11104, -7.1073, 18.9981
-7.11086, -7.1074, 18.9975
-7.11069, -7.10751, 18.9969
-7.11054, -7.10765, 18.9963
-7.1104, -7.1078, 18.9958
-7.11028, -7.10798, 18.9952
-7.11017, -7.10817, 18.9946
-7.11008, -7.10838, 18.9941
-7.11, -7.10861, 18.9935
-7.10994, -7.10886, 18.993
-7.10989, -7.10912, 18.9925
-7.10986, -7.1094, 18.992
-7.10985, -7.10969, 18.9915
-7.10985, -7.11, 18.991
-7.10986, -7.11033, 18.9906
-7.10989, -7.11067, 18.9901
-7.10994, -7.11102, 18.9897
-7.11, -7.11139, 18.9893
-7.11008, -7.11177, 18.989
-7.11017, -7.11216, 18.9886
-7.11028, -7.11256, 18.9883
-7.1104, -7.11297, 18.988
-7.11053, -7.11338, 18.9877
-7.11068, -7.11381, 18.9874
-7.11085, -7.11425, 18.9872
-7.11102, -7.11469, 18.987
-7.11121, -7.11513, 18.9868
-7.11142, -7.11558, 18.9867
-7.11163, -7.11604, 18.9865
-7.11186, -7.1165, 18.9864
-7.11209, -7.11696, 18.9863
-7.11234, -7.11742, 18.9863
-7.1126, -7.11788, 18.9863
-7.11287, -7.11835, 18.9862
-7.11315, -7.11881, 18.9863
-7.11344, -7.11927, 18.9863
-7.11373, -7.11972, 18.9864
-7.11403, -7.12017, 18.9865
-7.11435, -7.12062, 18.9866
-7.11466, -7.12106, 18.9868
-7.11499, -7.1215, 18.9869
-7.11531, -7.12193, 18.9871
-7.11565, -7.12235, 18.9874
-7.11598, -7.12276, 18.9876
-7.11632, -7.12316, 18.9879
-7.11667, -7.12355, 18.9882
-7.11701, -7.12393, 18.9885
-7.11736, -7.1243, 18.9888
-7.11771, -7.12466, 18.9892
-7.11805, -7.125, 18.9896
-7.1184, -7.12533, 18.99
-7.11875, -7.12565, 18.9904
-7.11909, -7.12595, 18.9908
-7.11943, -7.12623, 18.9913
-7.11977, -7.1265, 18.9917
-7.1201, -7.12675, 18.9922
-7.12043, -7.12699, 18.9927
-7.12076, -7.12721, 18.9932
-7.12108, -7.12741, 18.9937
-7.12139, -7.12759, 18.9942
-7.1217, -7.12776, 18.9948
-7.122, -7.1279, 18.9953
-7.12229, -7.12803, 18.9959
-7.12257, -7.12814, 18.9965
-7.12285, -7.12823, 18.997
-7.12311, -7.1283, 18.9976
-7.12336, -7.12834, 18.9982
-7.12361, -7.12837, 18.9988
-7.12384, -7.12839, 18.9993
-7.12406, -7.12838, 18.9999
-7.12427, -7.12835, 19.0005
-7.12447, -7.1283, 19.0011
-7.12465, -7.12823, 19.0017
-7.12483, -7.12814, 19.0022
-7.12499, -7.12804, 19.0028
-7.12513, -7.12791, 19.0034
-7.12526, -7.12777, 19.0039
-7.12538, -7.12761, 19.0045
-7.12549, -7.12743, 19.005
-7.12558, -7.12723, 19.0055
-7.12565, -7.12702, 19.006
-7.12571, -7.12679, 19.0066
-7.12576, -7.12654, 19.007
-7.12579, -7.12628, 19.0075
-7.12581, -7.126, 19.008
-7.12581, -7.12571, 19.0084
-7.1258, -7.1254, 19.0089
-7.12577, -7.12508, 19.0093
-7.12573, -7.12475, 19.0097
-7.12567, -7.1244, 19.01
-7.1256, -7.12405, 19.0104
-7.12552, -7.12368, 19.0107
-7.12542, -7.1233, 19.011
-7.12531, -7.12292, 19.0113
-7.12518, -7.12252, 19.0116
-7.12504, -7.12212, 19.0118
-7.12489, -7.12171, 19.0121
-7.12472, -7.12129, 19.0123
-7.12454, -7.12087, 19.0124
-7.12435, -7.12044, 19.0126
-7.12415, -7.12001, 19.0127
-7.12394, -7.11958, 19.0128
-7.12372, -7.11914, 19.0129
-7.12348, -7.1187, 19.013
-7.12324, -7.11826, 19.013
-7.12299, -7.11783, 19.013
-7.12272, -7.11739, 19.013
-7.12245, -7.11696, 19.0129
-7.12217, -7.11652, 19.0129
-7.12189, -7.1161, 19.0128
-7.12159, -7.11567, 19.0127
-7.1213, -7.11525, 19.0125
-7.12099, -7.11484, 19.0124
-7.12068, -7.11443, 19.0122
-7.12037, -7.11404, 19.012
-7.12005, -7.11365, 19.0117
-7.11973, -7.11326, 19.0115
-7.1194, -7.11289, 19.0112
-7.11908, -7.11253, 19.0109
-7.11875, -7.11218, 19.0106
-7.11842, -7.11184, 19.0103
-7.11809, -7.11152, 19.0099
-7.11776, -7.1112, 19.0095
-7.11743, -7.1109, 19.0091
-7.11711, -7.11062, 19.0087
-7.11679, -7.11035, 19.0083
-7.11647, -7.11009, 19.0079
-7.11615, -7.10985, 19.0074
-7.11584, -7.10962, 19.007
-7.11553, -7.10942, 19.0065
-7.11522, -7.10922, 19.006
-7.11493, -7.10905, 19.0055
-7.11464, -7.10889, 19.005
-7.11435, -7.10875, 19.0045
-7.11408, -7.10863, 19.0039
-7.11381, -7.10853, 19.0034
-7.11355, -7.10844, 19.0029
-7.1133, -7.10837, 19.0023
-7.11306, -7.10832, 19.0018
-7.11283, -7.10829, 19.0012
-7.1126, -7.10828, 19.0007
-7.11239, -7.10829, 19.0001
-7.11219, -7.10831, 18.9996
-7.11201, -7.10836, 18.999
-7.11183, -7.10842, 18.9985
-7.11166, -7.1085, 18.9979
-7.11151, -7.1086, 18.9974
-7.11137, -7.10871, 18.9969
-7.11125, -7.10884, 18.9964
-7.11113, -7.10899, 18.9958
-7.11103, -7.10916, 18.9953
-7.11095, -7.10934, 18.9948
-7.11087, -7.10954, 18.9943
-7.11081, -7.10976, 18.9939
-7.11077, -7.10999, 18.9934
-7.11073, -7.11024, 18.993
-7.11072, -7.1105, 18.9925
-7.11071, -7.11077, 18.9921
-7.11072, -7.11106, 18.9917
-7.11075, -7.11136, 18.9913
-7.11078, -7.11167, 18.9909
-7.11084, -7.11199, 18.9906
-7.1109, -7.11233, 18.9902
-7.11098, -7.11268, 18.9899
-7.11107, -7.11303, 18.9896
-7.11117, -7.11339, 18.9893
-7.11129, -7.11377, 18.9891
-7.11142, -7.11415, 18.9888
-7.11156, -7.11453, 18.9886
-7.11172, -7.11492, 18.9884
-7.11188, -7.11532, 18.9883
-7.11206, -7.11573, 18.9881
-7.11225, -7.11613, 18.988
-7.11245, -7.11654, 18.9879
-7.11266, -7.11695, 18.9878
-7.11288, -7.11737, 18.9877
-7.11311, -7.11778, 18.9877
-7.11335, -7.11819, 18.9877
-7.11359, -7.11861, 18.9877
-7.11385, -7.11902, 18.9878
-7.11411, -7.11942, 18.9878
-7.11438, -7.11983, 18.9879
-7.11465, -7.12023, 18.988
-7.11494, -7.12063, 18.9881
-7.11522, -7.12102, 18.9883
-7.11552, -7.1214, 18.9884
-7.11581, -7.12178, 18.9886
-7.11611, -7.12215, 18.9889
-7.11642, -7.12251, 18.9891
-7.11672, -7.12287, 18.9893
-7.11703, -7.12321, 18.9896
-7.11734, -7.12354, 18.9899
-7.11765, -7.12387, 18.9902
-7.11796, -7.12418, 18.9906
-7.11827, -7.12447, 18.9909
-7.11858, -7.12476, 18.9913
-7.11889, -7.12503, 18.9917
-7.1192, -7.12529, 18.9921
-7.1195, -7.12554, 18.9925
-7.1198, -7.12577, 18.9929
-7.1201, -7.12598, 18.9933
-7.12039, -7.12618, 18.9938
-7.12068, -7.12637, 18.9942
-7.12096, -7.12654, 18.9947
-7.12123, -7.12669, 18.9952
-7.1215, -7.12682, 18.9957
-7.12176, -7.12694, 18.9962
-7.12202, -7.12704, 18.9967
-7.12227, -7.12713, 18.9972
-7.12251, -7.1272, 18.9977
-7.12274, -7.12725, 18.9982
-7.12296, -7.12728, 18.9987
-7.12317, -7.12729, 18.9993
-7.12337, -7.12729, 18.9998
-7.12356, -7.12727, 19.0003
-7.12374, -7.12723, 19.0008
-7.12391, -7.12718, 19.0013
-7.12407, -7.1271, 19.0019
-7.12421, -7.12701, 19.0024
-7.12435, -7.12691, 19.0029
-7.12447, -7.12678, 19.0034
-7.12458, -7.12664, 19.0039
-7.12467, -7.12649, 19.0043
-7.12476, -7.12632, 19.0048
-7.12483, -7.12613, 19.0053
-7.12489, -7.12593, 19.0057
-7.12493, -7.12571, 19.0062
-7.12497, -7.12548, 19.0066
-7.12499, -7.12524, 19.007
-7.12499, -7.12498, 19.0074
-7.12498, -7.12471, 19.0078
-7.12496, -7.12443, 19.0082
-7.12493, -7.12413, 19.0085
-7.12488, -7.12383, 19.0089
-7.12483, -7.12351, 19.0092
-7.12475, -7.12318, 19.0095
-7.12467, -7.12285, 19.0098
-7.12457, -7.12251, 19.01
-7.12446, -7.12215, 19.0103
-7.12434, -7.1218, 19.0105
-7.12421, -7.12143, 19.0107
-7.12406, -7.12106, 19.0109
-7.12391, -7.12068, 19.0111
-7.12374, -7.1203, 19.0112
-7.12356, -7.11992, 19.0113
-7.12338, -7.11953, 19.0114
-7.12318, -7.11914, 19.0115
-7.12297, -7.11875, 19.0116
-7.12276, -7.11836, 19.0116
-7.12253, -7.11797, 19.0116
-7.1223, -7.11758, 19.0116
-7.12206, -7.11719, 19.0116
-7.12181, -7.1168, 19.0115
-7.12156, -7.11642, 19.0115
-7.1213, -7.11604, 19.0114
-7.12103, -7.11566, 19.0112
-7.12076, -7.11529, 19.0111
-7.12049, -7.11492, 19.0109
-7.12021, -7.11457, 19.0108
-7.11992, -7.11421, 19.0106
-7.11964, -7.11387, 19.0103
-7.11935, -7.11354, 19.0101
-7.11905, -7.11321, 19.0098
-7.11876, -7.11289, 19.0096
-7.11847, -7.11259, 19.0093
-7.11817, -7.11229, 19.009
-7.11788, -7.11201, 19.0086
-7.11759, -7.11174, 19.0083
-7.1173, -7.11148, 19.0079
-7.11701, -7.11123, 19.0076
-7.11672, -7.111, 19.0072
-7.11643, -7.11078, 19.0068
-7.11615, -7.11057, 19.0064
-7.11588, -7.11038, 19.0059
-7.1156, -7.11021, 19.0055
-7.11534, -7.11005, 19.0051
-7.11508, -7.1099, 19.0046
-7.11482, -7.10977, 19.0041
-7.11457, -7.10966, 19.0037
-7.11433, -7.10956, 19.0032
-7.11409, -7.10948, 19.0027
-7.11387, -7.10941, 19.0022
-7.11365, -7.10936, 19.0017
-7.11344, -7.10933, 19.0013
-7.11324, -7.10932, 19.0008
-7.11305, -7.10932, 19.0003
-7.11286, -7.10933, 18.9998
-7.11269, -7.10937, 18.9993
-7.11253, -7.10942, 18.9988
-7.11238, -7.10948, 18.9983
-7.11224, -7.10957, 18.9978
-7.11211, -7.10967, 18.9974
-7.112, -7.10978, 18.9969
-7.11189, -7.10991, 18.9964
-7.1118, -7.11005, 18.996
-7.11172, -7.11021, 18.9955
-7.11165, -7.11039, 18.9951
-7.11159, -7.11058, 18.9946
-7.11155, -7.11078, 18.9942
-7.11152, -7.111, 18.9938
-7.1115, -7.11122, 18.9934
-7.11149, -7.11147, 18.993
-7.11149, -7.11172, 18.9927
-7.11151, -7.11198, 18.9923
-7.11154, -7.11226, 18.992
-7.11158, -7.11255, 18.9917
-7.11164, -7.11284, 18.9913
-7.1117, -7.11315, 18.9911
-7.11178, -7.11347, 18.9908
-7.11187, -7.11379, 18.9905
-7.11197, -7.11412, 18.9903
-7.11209, -7.11446, 18.9901
-7.11221, -7.1148, 18.9899
-7.11235, -7.11515, 18.9897
-7.11249, -7.11551, 18.9895
-7.11265, -7.11586, 18.9894
-7.11281, -7.11623, 18.9893
-7.11299, -7.11659, 18.9892
-7.11317, -7.11696, 18.9891
-7.11337, -7.11733, 18.9891
-7.11357, -7.1177, 18.989
-7.11378, -7.11807, 18.989
-7.114, -7.11844, 18.989
-7.11422, -7.11881, 18.989
-7.11446, -7.11917, 18.9891
-7.11469, -7.11954, 18.9891
-7.11494, -7.1199, 18.9892
-7.11519, -7.12025, 18.9893
-7.11545, -7.1206, 18.9895
-7.11571, -7.12095, 18.9896
-7.11597, -7.12129, 18.9898
-7.11624, -7.12162, 18.99
-7.11651, -7.12195, 18.9902
-7.11678, -7.12227, 18.9904
-7.11706, -7.12258, 18.9906
-7.11733, -7.12288, 18.9909
-7.11761, -7.12317, 18.9912
-7.11789, -7.12345, 18.9915
-7.11817, -7.12372, 18.9918
-7.11844, -7.12398, 18.9921
-7.11872, -7.12423, 18.9924
-7.11899, -7.12446, 18.9928
-7.11927, -7.12468, 18.9932
-7.11954, -7.12489, 18.9935
-7.1198, -7.12509, 18.9939
-7.12006, -7.12527, 18.9943
-7.12032, -7.12544, 18.9947
-7.12058, -7.1256, 18.9951
-7.12082, -7.12574, 18.9956
-7.12107, -7.12586, 18.996
-7.1213, -7.12597, 18.9965
-7.12153, -7.12607, 18.9969
-7.12176, -7.12615, 18.9974
-7.12197, -7.12621, 18.9978
-7.12218, -7.12626, 18.9983
-7.12238, -7.1263, 18.9987
-7.12257, -7.12631, 18.9992
-7.12276, -7.12632, 18.9997
-7.12293, -7.1263, 19.0001
-7.12309, -7.12627, 19.0006
-7.12325, -7.12623, 19.0011
-7.12339, -7.12617, 19.0015
-7.12352, -7.12609, 19.002
-7.12365, -7.126, 19.0024
-7.12376, -7.1259, 19.0029
-7.12386, -7.12577, 19.0033
-7.12395, -7.12564, 19.0038
-7.12403, -7.12549, 19.0042
-7.1241, -7.12533, 19.0046
-7.12415, -7.12515, 19.005
-7.1242, -7.12496, 19.0054
-7.12423, -7.12476, 19.0058
-7.12425, -7.12454, 19.0062
-7.12426, -7.12432, 19.0065
-7.12426, -7.12408, 19.0069
-7.12424, -7.12383, 19.0072
-7.12421, -7.12357, 19.0075
-7.12418, -7.1233, 19.0078
-7.12413, -7.12302, 19.0081
-7.12407, -7.12273, 19.0084
-7.12399, -7.12243, 19.0087
-7.12391, -7.12213, 19.0089
-7.12381, -7.12182, 19.0091
-7.12371, -7.1215, 19.0094
-7.12359, -7.12117, 19.0095
-7.12347, -7.12084, 19.0097
-7.12333, -7.12051, 19.0099
-7.12318, -7.12017, 19.01
-7.12303, -7.11982, 19.0101
-7.12286, -7.11948, 19.0102
-7.12269, -7.11913, 19.0103
-7.12251, -7.11878, 19.0103
-7.12232, -7.11843, 19.0104
-7.12212, -7.11808, 19.0104
-7.12191, -7.11773, 19.0104
-7.1217, -7.11738, 19.0104
-7.12148, -7.11704, 19.0103
-7.12126, -7.11669, 19.0103
-7.12103, -7.11635, 19.0102
-7.12079, -7.11601, 19.0101
-7.12055, -7.11568, 19.01
-7.1203, -7.11535, 19.0098
-7.12005, -7.11503, 19.0097
-7.1198, -7.11471, 19.0095
-7.11955, -7.1144, 19.0093
-7.11929, -7.1141, 19.0091
-7.11903, -7.11381, 19.0089
-7.11877, -7.11352, 19.0086
-7.1185, -7.11325, 19.0084
-7.11824, -7.11298, 19.0081
-7.11798, -7.11272, 19.0078
-7.11771, -7.11248, 19.0075
-7.11745, -7.11224, 19.0072
-7.11719, -7.11202, 19.0069
-7.11694, -7.11181, 19.0065
-7.11668, -7.11161, 19.0062
-7.11643, -7.11142, 19.0058
-7.11618, -7.11124, 19.0054
-7.11594, -7.11108, 19.005
-7.11569, -7.11093, 19.0046
-7.11546, -7.1108, 19.0042
-7.11523, -7.11068, 19.0038
-7.115, -7.11057, 19.0034
-7.11479, -7.11048, 19.003
-7.11457, -7.1104, 19.0026
-7.11437, -7.11034, 19.0021
-7.11417, -7.11029, 19.0017
-7.11398, -7.11026, 19.0013
-7.1138, -7.11024, 19.0008
-7.11363, -7.11024, 19.0004
-7.11346, -7.11025, 18.9999
-7.1133, -7.11027, 18.9995
-7.11316, -7.11032, 18.9991
-7.11302, -7.11037, 18.9986
-7.11289, -7.11044, 18.9982
-7.11278, -7.11052, 18.9978
-7.11267, -7.11062, 18.9973
-7.11257, -7.11073, 18.9969
-7.11248, -7.11086, 18.9965
-7.11241, -7.111, 18.9961
