2.27766, 3.98254, 11.699
2.45642, 4.3292, 11.4882
2.6527, 4.70808, 11.2998
2.86803, 5.12201, 11.1363
3.10407, 5.57395, 11.0008
3.36262, 6.06688, 10.897
3.64558, 6.60382, 10.8292
3.95496, 7.1877, 10.8028
4.29283, 7.8212, 10.8238
4.66134, 8.50665, 10.8996
5.06259, 9.24571, 11.0386
5.49862, 10.0392, 11.2505
5.97128, 10.8865, 11.5466
6.4821, 11.7853, 11.9393
7.03216, 12.7309, 12.4425
7.62183, 13.7155, 13.0713
8.25053, 14.7277, 13.8414
8.9164, 15.751, 14.7685
9.61599, 16.764, 15.8672
10.3438, 17.7388, 17.1497
11.0919, 18.6415, 18.6239
11.8496, 19.4316, 20.2909
12.6032, 20.0641, 22.1424
13.3356, 20.4906, 24.1585
14.0271, 20.6634, 26.3052
14.6551, 20.5399, 28.5337
15.196, 20.0878, 30.7804
15.6257, 19.2909, 32.9707
15.9221, 18.1539, 35.0233
16.0667, 16.7046, 36.858
16.0465, 14.9939, 38.404
15.8555, 13.0916, 39.6073
15.4957, 11.0798, 40.4369
14.9768, 9.04385, 40.8867
14.3157, 7.06392, 40.9749
13.5346, 5.20754, 40.7391
12.6593, 3.52504, 40.2302
11.7169, 2.04791, 39.5054
10.7341, 0.78976, 38.6217
9.73577, -0.250767, 37.6314
8.74345, -1.08629, 36.5792
7.77518, -1.73682, 35.5009
6.84514, -2.22634, 34.4233
5.96379, -2.58008, 33.3653
5.13821, -2.82263, 32.3392
4.37256, -2.97672, 31.3522
3.66857, -3.06252, 30.4074
3.02599, -3.09744, 29.5056
2.4431, -3.09613, 28.6458
1.91705, -3.0707, 27.8258
1.44425, -3.03096, 27.0431
1.02058, -2.98476, 26.295
0.641692, -2.93828, 25.5789
0.303094, -2.89632, 24.8923
0.000339102, -2.86258, 24.2331
-0.270908, -2.83985, 23.5993
-0.514798, -2.83023, 22.9894
-0.735264, -2.83528, 22.4019
-0.935988, -2.85618, 21.836
-1.1204, -2.89381, 21.2906
-1.29169, -2.94886, 20.7651
-1.45278, -3.02191, 20.2591
-1.60638, -3.11351, 19.7724
-1.755, -3.22416, 19.3046
-1.90096, -3.35443, 18.856
-2.04639, -3.50494, 18.4266
-2.19331, -3.6764, 18.0168
-2.34362, -3.86962, 17.6272
-2.4991, -4.08553, 17.2584
-2.66147, -4.32516, 16.9113
-2.83238, -4.58968, 16.5871
-3.01346, -4.88032, 16.2871
-3.20628, -5.19846, 16.0132
-3.41241, -5.5455, 15.7672
-3.63341, -5.9229, 15.5516
-3.87082, -6.33212, 15.3692
-4.12618, -6.77454, 15.2233
-4.401, -7.25139, 15.1177
-4.69674, -7.76369, 15.0568
-5.01484, -8.31207, 15.0457
-5.35661, -8.89666, 15.0901
-5.72321, -9.51687, 15.1963
-6.11562, -10.1712, 15.3714
-6.5345, -10.8569, 15.6232
-6.98012, -11.5699, 15.9599
-7.45227, -12.304, 16.3901
-7.95005, -13.0511, 16.9225
-8.47175, -13.8003, 17.5654
-9.01467, -14.538, 18.3262
-9.57491, -15.2476, 19.2107
-10.1472, -15.9091, 20.222
-10.7247, -16.4998, 21.36
-11.2991, -16.9946, 22.6194
-11.8602, -17.3669, 23.9894
-12.3963, -17.5899, 25.4524
-12.8944, -17.639, 26.9834
-13.3405, -17.4933, 28.5502
-13.7202, -17.1389, 30.1143
-14.0197, -16.5703, 31.6321
-14.2264, -15.7927, 33.0582
-14.33, -14.8226, 34.3482
-14.3231, -13.6877, 35.4624
-14.2024, -12.4248, 36.369
-13.9686, -11.0772, 37.0468
-13.6265, -9.69136, 37.4868
-13.1851, -8.31262, 37.6915
-12.6565, -6.98212, 37.6747
-12.0554, -5.73406, 37.4581
-11.3978, -4.59408, 37.0693
-10.7002, -3.57888, 36.5386
-9.97873, -2.69665, 35.8964
-9.2485, -1.94825, 35.1713
-8.52283, -1.32876, 34.3888
-7.81315, -0.8291, 33.5702
-7.12878, -0.437554, 32.733
-6.47698, -0.141074, 31.8907
-5.86306, 0.0736913, 31.0533
-5.29054, 0.219663, 30.2279
-4.76146, 0.30884, 29.4192
-4.27654, 0.352009, 28.6302
-3.8355, 0.358619, 27.8625
-3.43724, 0.33676, 27.1167
-3.08005, 0.293218, 26.393
-2.76182, 0.233575, 25.6909
-2.48014, 0.162331, 25.0097
-2.23246, 0.0830389, 24.3487
-2.01617, -0.00157005, 23.7071
-1.82869, -0.0894591, 23.0841
-1.66751, -0.179176, 22.479
-1.53025, -0.269751, 21.891
-1.4147, -0.360615, 21.3195
-1.31878, -0.451521, 20.764
-1.24065, -0.542483, 20.2239
-1.17862, -0.633726, 19.6987
-1.13121, -0.725646, 19.1881
-1.09711, -0.818773, 18.6916
-1.0752, -0.913746, 18.209
-1.06453, -1.0113, 17.74
-1.06432, -1.11224, 17.2844
-1.07393, -1.21745, 16.8418
-1.09288, -1.32788, 16.4122
-1.12084, -1.44452, 15.9955
-1.15757, -1.56846, 15.5915
-1.203, -1.70082, 15.2003
-1.25717, -1.84282, 14.8218
-1.3202, -1.99575, 14.4561
-1.39238, -2.161, 14.1035
-1.47407, -2.34003, 13.7642
-1.56575, -2.53443, 13.4386
-1.66802, -2.74592, 13.1271
-1.78158, -2.97632, 12.8303
-1.90726, -3.22759, 12.5491
-2.04598, -3.50187, 12.2845
-2.19881, -3.80141, 12.0377
-2.36692, -4.12864, 11.8102
-2.55161, -4.48612, 11.604
-2.75432, -4.87657, 11.4211
-2.9766, -5.30282, 11.2644
-3.22014, -5.76779, 11.1372
-3.48675, -6.27446, 11.0433
-3.77834, -6.82574, 10.9875
-4.09691, -7.42442, 10.9751
-4.44454, -8.07301, 11.0128
-4.8233, -8.77354, 11.1081
-5.23525, -9.52731, 11.2699
-5.68233, -10.3346, 11.5082
-6.16622, -11.1942, 11.8347
-6.68828, -12.1028, 12.2621
-7.24928, -13.0549, 12.8045
-7.84925, -14.0412, 13.4771
-8.48713, -15.0488, 14.2952
-9.16051, -16.0597, 15.274
-9.86525, -17.0503, 16.427
-10.595, -17.9912, 17.7647
-11.3411, -18.8464, 19.2926
-12.0917, -19.5746, 21.0084
-12.8322, -20.13, 22.9
-13.5449, -20.4651, 24.9429
-14.209, -20.5345, 27.0983
-14.8022, -20.2995, 29.313
-15.3006, -19.7336, 31.5203
-15.6813, -18.8279, 33.6441
-15.9236, -17.5949, 35.6043
-16.011, -16.0698, 37.3247
-15.933, -14.3096, 38.7408
-15.6865, -12.3875, 39.8069
-15.276, -10.3858, 40.5008
-14.7137, -8.38729, 40.8247
-14.0179, -6.46706, 40.8031
-13.2118, -4.68605, 40.4777
-12.3216, -3.08763, 39.9011
-11.3739, -1.69691, 39.1294
-10.3945, -0.522304, 38.2177
-9.40678, 0.441278, 37.2149
-8.43101, 1.20874, 36.1621
-7.48372, 1.8011, 35.0917
-6.5777, 2.24242, 34.0276
-5.72222, 2.55735, 32.9863
-4.92333, 2.76951, 31.9783
-4.18436, 2.90047, 31.0094
-3.5064, 2.96923, 30.0821
-2.88875, 2.99208, 29.1966
-2.32936, 2.98265, 28.3515
-1.8252, 2.95216, 27.5448
-1.37257, 2.90968, 26.7738
-0.96733, 2.86244, 26.0361
-0.605148, 2.8161, 25.329
-0.281615, 2.77506, 24.6504
0.00762097, 2.7427, 23.9981
0.266778, 2.72155, 23.3704
0.499882, 2.71352, 22.7657
0.710731, 2.72002, 22.1829
0.902882, 2.74211, 21.621
1.07964, 2.7806, 21.0791
1.24405, 2.83613, 20.5567
1.39895, 2.90925, 20.0532
1.54694, 3.00046, 19.5685
1.69043, 3.11028, 19.1024
1.83163, 3.23926, 18.6549
1.97262, 3.38805, 18.2262
2.11534, 3.55736, 17.8166
2.26162, 3.74803, 17.4267
2.41319, 3.961, 17.057
2.57173, 4.19734, 16.7084
2.73885, 4.45824, 16.3822
2.91613, 4.74502, 16.0794
3.10514, 5.05906, 15.8019
3.30743, 5.40188, 15.5516
3.52455, 5.77499, 15.3307
3.75804, 6.17996, 15.142
4.00945, 6.6183, 14.9887
4.28032, 7.09139, 14.8746
4.57216, 7.60043, 14.804
4.88645, 8.14629, 14.7819
5.22457, 8.72934, 14.8138
5.5878, 9.34933, 14.9062
5.9772, 10.0051, 15.0661
6.3936, 10.6944, 15.3014
6.83744, 11.4135, 15.6205
7.30871, 12.1569, 16.0321
7.80674, 12.9168, 16.5455
8.33009, 13.6831, 17.1693
8.87635, 14.4427, 17.9119
9.44194, 15.1792, 18.7799
10.0219, 15.8731, 19.7777
10.6097, 16.5017, 20.9063
11.1973, 17.0394, 22.1622
11.7746, 17.4589, 23.5361
12.33, 17.7322, 25.0118
12.8504, 17.8327, 26.5657
13.3216, 17.7374, 28.1664
13.7286, 17.4293, 29.7754
14.057, 16.9002, 31.3486
14.2931, 16.1526, 32.8389
14.4255, 15.2007, 34.1994
14.4459, 14.0706, 35.3872
14.3496, 12.7986, 36.3671
14.1363, 11.4289, 37.1145
13.8102, 10.0094, 37.617
13.3796, 8.58802, 37.8751
12.8564, 7.20885, 37.9009
12.2553, 5.90908, 37.7158
11.5928, 4.71718, 37.3478
10.8859, 3.65216, 36.8283
10.1515, 2.72394, 36.1893
9.40543, 1.93449, 35.4609
8.66175, 1.27944, 34.6703
7.93266, 0.749771, 33.8404
7.22814, 0.333504, 32.9899
6.55598, 0.0170927, 32.1333
5.92195, -0.21344, 31.2814
5.32991, -0.371691, 30.4418
4.78214, -0.470326, 29.6196
4.27952, -0.520761, 28.8179
3.82185, -0.533012, 28.0384
3.40807, -0.515664, 27.2818
3.03644, -0.475932, 26.5481
2.70481, -0.419757, 25.8368
2.41067, -0.351942, 25.1472
2.15138, -0.276289, 24.4784
1.92423, -0.195739, 23.8295
1.7265, -0.112502, 23.1997
1.55557, -0.0281756, 22.588
1.40894, 0.0561457, 21.9938
1.28426, 0.139781, 21.4164
1.17935, 0.222384, 20.855
1.09223, 0.303874, 20.3092
1.02111, 0.384385, 19.7783
0.964385, 0.464216, 19.262
0.920637, 0.543799, 18.7598
0.888635, 0.62367, 18.2714
0.867318, 0.704447, 17.7963
0.855788, 0.786815, 17.3344
0.8533, 0.871517, 16.8852
0.859254, 0.959341, 16.4486
0.873184, 1.05113, 16.0244
0.89475, 1.14776, 15.6123
0.923731, 1.25017, 15.2122
0.96002, 1.35934, 14.824
1.00361, 1.47632, 14.4477
1.05461, 1.60222, 14.0831
1.11322, 1.73823, 13.7304
1.17973, 1.8856, 13.3896
1.25454, 2.04571, 13.0609
1.33814, 2.22003, 12.7444
1.43113, 2.41015, 12.4407
1.5342, 2.61777, 12.1501
1.64813, 2.84477, 11.8732
1.77384, 3.09315, 11.6109
1.91235, 3.36509, 11.3641
2.06479, 3.66294, 11.134
2.23242, 3.9892, 10.9221
2.41663, 4.34658, 10.7303
2.61894, 4.73794, 10.5607
2.84101, 5.1663, 10.4162
3.08462, 5.63479, 10.2999
3.3517, 6.14664, 10.2159
3.64431, 6.70507, 10.1688
3.96459, 7.3132, 10.1643
4.31479, 7.97394, 10.209
4.69718, 8.68974, 10.3108
5.11405, 9.46238, 10.4787
5.56755, 10.2926, 10.7235
6.05967, 11.1798, 11.0572
6.59203, 12.1211, 11.4935
7.16573, 13.1113, 12.0475
7.78109, 14.1415, 12.7356
8.43736, 15.1987, 13.5748
9.13237, 16.2647, 14.5819
9.86215, 17.315, 15.7726
10.6204, 18.3186, 17.1594
11.3983, 19.2374, 18.7498
12.1837, 20.0267, 20.5432
12.9612, 20.6367, 22.5283
13.712, 21.0149, 24.6804
14.414, 21.1106, 26.9588
15.0428, 20.88, 29.3066
15.5728, 20.2925, 31.6514
15.9786, 19.3369, 33.9096
16.2375, 18.0258, 35.993
16.3312, 16.3978, 37.8173
16.2482, 14.5158, 39.3114
15.985, 12.4611, 40.4254
15.5466, 10.3253, 41.1361
14.9465, 8.19969, 41.4479
14.205, 6.16634, 41.3901
13.3479, 4.2909, 41.0107
12.4034, 2.61888, 40.3691
11.4005, 1.17516, 39.5282
10.3671, -0.0337322, 38.548
9.32812, -1.01591, 37.4815
8.30476, -1.78969, 36.3723
7.31427, -2.3795, 35.2539
6.36971, -2.81243, 34.1506
5.48032, -3.11569, 33.0785
4.65193, -3.31491, 32.0473
3.88751, -3.43315, 31.0619
3.18767, -3.49048, 30.1238
2.55122, -3.5039, 29.2322
1.97561, -3.48751, 28.3851
1.4573, -3.45279, 27.5795
0.992122, -3.40892, 26.8125
0.57553, -3.36318, 26.0809
0.202791, -3.32122, 25.3819
-0.130848, -3.2874, 24.7129
-0.43005, -3.26503, 24.0718
-0.699307, -3.2566, 23.4566
-0.942891, -3.26397, 22.8658
-1.16482, -3.28854, 22.2983
-1.36884, -3.33133, 21.7529
-1.55843, -3.39317, 21.2291
-1.73682, -3.47471, 20.7264
-1.90696, -3.57652, 20.2444
-2.07161, -3.69916, 19.7831
-2.23328, -3.84318, 19.3426
-2.39434, -4.0092, 18.9233
-2.55696, -4.19789, 18.5256
-2.72319, -4.41002, 18.1502
-2.89495, -4.64645, 17.7981
-3.07408, -4.9081, 17.4704
-3.26233, -5.19601, 17.1686
-3.46137, -5.51126, 16.8944
-3.67284, -5.85498, 16.6498
-3.89832, -6.22828, 16.4374
-4.13934, -6.63225, 16.2598
-4.39739, -7.06787, 16.1204
-4.6739, -7.5359, 16.023
-4.97022, -8.03684, 15.9718
-5.28762, -8.57076, 15.9718
-5.6272, -9.13716, 16.0283
-5.98988, -9.7348, 16.1474
-6.37635, -10.3615, 16.3356
-6.78696, -11.0137, 16.5999
-7.2216, -11.6867, 16.9477
-7.67967, -12.3738, 17.3864
-8.15986, -13.0661, 17.9233
-8.66007, -13.7528, 18.5649
-9.17721, -14.4203, 19.3167
-9.70709, -15.0524, 20.1823
-10.2442, -15.6304, 21.1624
-10.7818, -16.1334, 22.2544
-11.3116, -16.539, 23.4512
-11.8239, -16.824, 24.7402
-12.3078, -16.9662, 26.1031
-12.7515, -16.9456, 27.5152
-13.1424, -16.7467, 28.9462
-13.4682, -16.3601, 30.3608
-13.7171, -15.7846, 31.7207
-13.8786, -15.0279, 32.9864
-13.9446, -14.1072, 34.1208
-13.9099, -13.0487, 35.0913
-13.7723, -11.8855, 35.8724
-13.5337, -10.6557, 36.4482
-13.199, -9.39896, 36.8124
-12.7769, -8.15376, 36.9688
-12.2785, -6.95464, 36.9297
-11.7168, -5.83019, 36.7143
-11.106, -4.80188, 36.3462
-10.4608, -3.88376, 35.8512
-9.79521, -3.08287, 35.2552
-9.1225, -2.40021, 34.5826
-8.45441, -1.8319, 33.8555
-7.80107, -1.37055, 33.0925
-7.17078, -1.00646, 32.309
-6.57009, -0.728692, 31.5172
-6.00385, -0.525954, 30.7265
-5.47538, -0.387199, 29.9435
-4.98668, -0.302077, 29.1732
-4.53858, -0.261201, 28.4186
-4.13104, -0.256285, 27.6817
-3.76326, -0.28018, 26.9636
-3.4339, -0.326852, 26.2648
-3.14122, -0.391315, 25.5853
-2.88322, -0.469535, 24.9247
-2.65775, -0.558328, 24.2829
-2.4626, -0.655254, 23.6592
-2.29556, -0.758516, 23.0531
-2.15449, -0.866866, 22.4643
-2.03738, -0.979518, 21.8923
-1.94232, -1.09608, 21.3365
-1.86758, -1.21647, 20.7968
-1.8116, -1.34091, 20.2727
-1.77301, -1.46981, 19.7641
-1.75059, -1.60379, 19.2707
-1.74334, -1.74365, 18.7924
-1.7504, -1.89029, 18.3292
-1.77112, -2.04476, 17.8811
-1.80499, -2.20824, 17.448
-1.85169, -2.38196, 17.0303
-1.91102, -2.56732, 16.6281
-1.98296, -2.76576, 16.2417
-2.06764, -2.97887, 15.8717
-2.16532, -3.2083, 15.5186
-2.27639, -3.45583, 15.1833
-2.40141, -3.72334, 14.8665
-2.54103, -4.01282, 14.5696
-2.69605, -4.32634, 14.2939
-2.86741, -4.66608, 14.0412
-3.05616, -5.03429, 13.8134
-3.26345, -5.4333, 13.6131
-3.49057, -5.86542, 13.4431
-3.73889, -6.33299, 13.3068
-4.00989, -6.83821, 13.2084
-4.30508, -7.38312, 13.1525
-4.62602, -7.96945, 13.1446
-4.97428, -8.59848, 13.191
-5.35134, -9.27083, 13.2991
-5.7586, -9.98618, 13.4769
-6.1972, -10.743, 13.7336
-6.66797, -11.5382, 14.0795
-7.17127, -12.3666, 14.5252
-7.70681, -13.2205, 15.0823
-8.27346, -14.0891, 15.7624
-8.869, -14.9582, 16.5765
-9.48986, -15.8094, 17.5346
-10.1309, -16.62, 18.6439
-10.785, -17.363, 19.9082
-11.4431, -18.0072, 21.3257
-12.0937, -18.5186, 22.8877
-12.7231, -18.8615, 24.5768
-13.3158, -19.0014, 26.3657
-13.8543, -18.9076, 28.2167
-14.3203, -18.5571, 30.0825
-14.6957, -17.9382, 31.9077
-14.9635, -17.0532, 33.6328
-15.1094, -15.9202, 35.1982
-15.1229, -14.5734, 36.5499
-14.9986, -13.0606, 37.6445
-14.7363, -11.4395, 38.4532
-14.342, -9.77185, 38.9641
-13.8268, -8.11851, 39.1825
-13.2062, -6.53367, 39.1284
-12.499, -5.06122, 38.8333
-11.7257, -3.73269, 38.3361
-10.9073, -2.56683, 37.678
-10.0641, -1.57074, 36.8995
-9.21443, -0.741875, 36.0376
-8.37448, -0.070444, 35.1238
-7.55761, 0.458129, 34.1837
-6.7744, 0.861071, 33.2371
-6.03271, 1.15654, 32.2984
-5.33797, 1.36235, 31.3776
-4.69341, 1.49518, 30.4811
-4.10046, 1.57005, 29.6124
-3.55908, 1.60008, 28.7733
-3.06807, 1.59652, 27.9639
-2.62535, 1.56878, 27.1836
-2.22826, 1.5246, 26.4313
-1.8737, 1.47024, 25.7055
-1.55834, 1.41067, 25.0047
-1.27875, 1.3498, 24.3274
-1.0315, 1.29061, 23.6723
-0.81323, 1.23535, 23.0379
-0.620735, 1.18566, 22.4231
-0.450967, 1.14273, 21.8269
-0.301081, 1.10735, 21.2484
-0.168437, 1.08006, 20.6868
-0.0506067, 1.06119, 20.1413
0.0546298, 1.05093, 19.6113
0.149295, 1.04936, 19.0963
0.235226, 1.05654, 18.5958
0.314085, 1.07248, 18.1094
0.387384, 1.09723, 17.6366
0.456491, 1.13086, 17.1771
0.522655, 1.17348, 16.7307
0.58702, 1.22526, 16.297
0.650641, 1.28647, 15.8758
0.714502, 1.35743, 15.467
0.779527, 1.43857, 15.0703
0.8466, 1.53043, 14.6856
0.916574, 1.63363, 14.313
0.99029, 1.74893, 13.9522
1.06858, 1.87719, 13.6035
1.1523, 2.01942, 13.2669
1.2423, 2.17674, 12.9426
1.33949, 2.35045, 12.6308
1.44481, 2.54198, 12.332
1.55927, 2.75292, 12.0467
1.68391, 2.98505, 11.7756
1.81989, 3.24031, 11.5196
1.96842, 3.52083, 11.2796
2.13083, 3.82895, 11.0571
2.30854, 4.16717, 10.8537
2.50309, 4.5382, 10.6714
2.71613, 4.9449, 10.5126
2.94945, 5.39029, 10.3804
3.20495, 5.87751, 10.2783
3.48466, 6.40975, 10.2105
3.7907, 6.99016, 10.1823
4.1253, 7.62174, 10.1996
4.49076, 8.30718, 10.2697
4.88935, 9.04864, 10.401
5.32335, 9.84743, 10.6034
5.79484, 10.7036, 10.888
6.30566, 11.6157, 11.2677
6.85722, 12.5798, 11.757
7.45029, 13.5889, 12.3714
8.08472, 14.6324, 13.1276
8.75914, 15.695, 14.0429
9.47059, 16.7556, 15.1334
10.2141, 17.7867, 16.4137
10.9822, 18.7541, 17.8941
11.7645, 19.6165, 19.5786
12.5475, 20.3266, 21.4619
13.3141, 20.8332, 23.5268
14.044, 21.084, 25.7413
14.714, 21.0311, 28.0572
15.2988, 20.6361, 30.41
15.7729, 19.8769, 32.7216
16.1119, 18.753, 34.9056
16.295, 17.2892, 36.8746
16.3068, 15.5358, 38.5494
16.1395, 13.5651, 39.8684
15.7935, 11.4641, 40.7937
15.278, 9.3253, 41.3152
14.6098, 7.2366, 41.4493
13.8119, 5.27287, 41.2351
12.9115, 3.49049, 40.7265
11.9374, 1.92515, 39.9854
10.9183, 0.592761, 39.0737
9.88067, -0.507486, 38.0487
8.84781, -1.38894, 36.9588
7.83909, -2.07318, 35.843
6.86975, -2.58617, 34.7303
5.95101, -2.95526, 33.6408
5.09046, -3.20701, 32.5876
4.29252, -3.3659, 31.578
3.559, -3.45358, 30.615
2.88961, -3.48865, 29.6991
2.2825, -3.48671, 28.8287
1.7346, -3.46059, 28.0014
1.24207, -3.42063, 27.2142
0.800543, -3.37509, 26.464
0.405369, -3.33043, 25.7478
0.0517986, -3.29168, 25.0629
-0.264882, -3.26266, 24.407
-0.549257, -3.24629, 23.7779
-0.805714, -3.24474, 23.174
-1.0384, -3.25963, 22.5938
-1.25121, -3.29217, 22.0363
-1.44776, -3.34329, 21.5007
-1.63139, -3.41371, 20.9863
-1.80521, -3.50405, 20.4927
-1.97207, -3.61486, 20.0198
-2.13461, -3.74669, 19.5676
-2.29527, -3.90012, 19.1363
-2.45631, -4.0758, 18.7262
-2.61985, -4.27445, 18.338
-2.78787, -4.49686, 17.9725
-2.96226, -4.74394, 17.6306
-3.14479, -5.01666, 17.3137
-3.33719, -5.31609, 17.0233
-3.54112, -5.64334, 16.7613
-3.75817, -5.99956, 16.5298
-3.98991, -6.38586, 16.3315
-4.23785, -6.80329, 16.1695
-4.50347, -7.25279, 16.047
-4.78817, -7.73502, 15.9683
-5.09327, -8.25033, 15.9377
-5.41996, -8.7986, 15.9605
-5.76931, -9.37905, 16.0423
-6.14215, -9.99008, 16.1893
-6.53903, -10.629, 16.4084
-6.96014, -11.2919, 16.7067
-7.40519, -11.9731, 17.0917
-7.87331, -12.6651, 17.5709
-8.36288, -13.3584, 18.1512
-8.87142, -14.0408, 18.839
-9.39539, -14.6977, 19.639
-9.93009, -15.3118, 20.5538
-10.4695, -15.8633, 21.583
-11.0061, -16.3306, 22.7221
-11.5312, -16.6907, 23.9619
-12.0344, -16.9206, 25.2874
-12.5045, -16.9984, 26.6778
-12.9291, -16.9058, 28.1057
-13.2956, -16.6296, 29.5386
-13.5918, -16.1634, 30.9395
-13.8064, -15.5096, 32.2691
-13.9297, -14.6799, 33.4884
-13.9545, -13.6955, 34.5616
-13.8771, -12.5857, 35.4587
-13.6967, -11.3864, 36.1578
-13.4166, -10.1367, 36.647
-13.0435, -8.87637, 36.9243
-12.5869, -7.6428, 36.9973
-12.059, -6.46834, 36.8814
-11.4735, -5.37881, 36.5982
-10.845, -4.39263, 36.1725
-10.1878, -3.52086, 35.6305
-9.51602, -2.76788, 34.9978
-8.8422, -2.13245, 34.2981
-8.1775, -1.60901, 33.5521
-7.53133, -1.18899, 32.7771
-6.91126, -0.862008, 31.9872
-6.32314, -0.616815, 31.1934
-5.77114, -0.442099, 30.4039
-5.25802, -0.327014, 29.6245
-4.78525, -0.261548, 28.8594
-4.35327, -0.236731, 28.1111
-3.96168, -0.244723, 27.3811
-3.60944, -0.278828, 26.6703
-3.29499, -0.333444, 25.9788
-3.01646, -0.403983, 25.3066
-2.77177, -0.486769, 24.6534
-2.55872, -0.578936, 24.0186
-2.37507, -0.67832, 23.4019
-2.21865, -0.783359, 22.8026
-2.08733, -0.893005, 22.2203
-1.97914, -1.00664, 21.6546
-1.89225, -1.12401, 21.1051
-1.82497, -1.24516, 20.5715
-1.77581, -1.37038, 20.0533
-1.74347, -1.50018, 19.5506
-1.72681, -1.63526, 19.0629
-1.72488, -1.77643, 18.5903
-1.73689, -1.92468, 18.1327
-1.76226, -2.08109, 17.6901
-1.80054, -2.24685, 17.2626
-1.85146, -2.42326, 16.8504
-1.91489, -2.61173, 16.4538
-1.99086, -2.81374, 16.0731
-2.07954, -3.0309, 15.7088
-2.18126, -3.26491, 15.3616
-2.29645, -3.51757, 15.0322
-2.4257, -3.79081, 14.7218
-2.56973, -4.08663, 14.4314
-2.72938, -4.40715, 14.1627
-2.90563, -4.75458, 13.9173
-3.09956, -5.13121, 13.6975
-3.31238, -5.53937, 13.5058
-3.54541, -5.98141, 13.3453
-3.80007, -6.45964, 13.2195
-4.07784, -6.97626, 13.1327
-4.38027, -7.53326, 13.0898
-4.70896, -8.13229, 13.0966
-5.06545, -8.77449, 13.1596
-5.45124, -9.46027, 13.2863
-5.86767, -10.189, 13.4854
-6.31583, -10.9589, 13.7661
-6.79646, -11.7663, 14.1391
-7.30977, -12.6054, 14.6153
-7.85528, -13.4677, 15.2063
-8.43161, -14.3415, 15.9239
-9.03619, -15.2114, 16.779
-9.66507, -16.0579, 17.7809
-10.3126, -16.8569, 18.9363
-10.971, -17.58, 20.2476
-11.6307, -18.195, 21.7116
-12.2795, -18.6669, 23.317
-12.9031, -18.9599, 25.0441
-13.4851, -19.0398, 26.8623
-14.0079, -18.8774, 28.7312
-14.4529, -18.4524, 30.6006
-14.8019, -17.7562, 32.4131
-15.0386, -16.7957, 34.1081
-15.1495, -15.5935, 35.6268
-15.1252, -14.1882, 36.9171
-14.9617, -12.6312, 37.9389
-14.6606, -10.9823, 38.668
-14.2294, -9.30433, 39.0974
-13.6806, -7.657, 39.2366
-13.0308, -6.09238, 39.1098
-12.2997, -4.65129, 38.7512
-11.5082, -3.36178, 38.2012
-10.6773, -2.23922, 37.5014
-9.82695, -1.28769, 36.692
-8.97505, -0.502228, 35.8086
-8.13707, 0.128702, 34.8814
-7.32564, 0.620795, 33.9344
-6.5506, 0.991861, 32.9858
-5.81912, 1.26022, 32.0488
-5.13595, 1.44357, 31.1322
-4.5038, 1.55826, 30.2415
-3.92361, 1.61886, 29.3796
-3.39496, 1.63804, 28.5477
-2.91636, 1.62656, 27.7456
-2.48551, 1.59337, 26.9727
-2.09956, 1.54581, 26.2274
-1.75532, 1.48977, 25.5084
-1.44939, 1.42992, 24.8142
-1.17831, 1.36988, 24.1431
-0.938623, 1.31242, 23.4938
-0.727006, 1.25962, 22.865
-0.540263, 1.21299, 22.2556
-0.375385, 1.17359, 21.6646
-0.229567, 1.14215, 21.0911
-0.100212, 1.11915, 20.5343
0.0150648, 1.10488, 19.9935
0.118443, 1.0995, 19.4681
0.211907, 1.10312, 18.9576
0.297257, 1.11578, 18.4616
0.37613, 1.13753, 17.9795
0.450008, 1.16843, 17.5111
0.520245, 1.2086, 17.056
0.588075, 1.2582, 16.6139
0.654634, 1.31745, 16.1847
0.720976, 1.38666, 15.7679
0.788091, 1.46624, 15.3636
0.856912, 1.55669, 14.9716
0.928342, 1.65861, 14.5918
1.00326, 1.77273, 14.2242
1.08253, 1.89987, 13.8688
1.16702, 2.04102, 13.5257
1.25763, 2.19728, 13.1951
1.35526, 2.3699, 12.8773
1.46088, 2.56028, 12.5727
1.57549, 2.76999, 12.2818
1.70015, 3.00076, 12.0052
1.836, 3.25451, 11.7439
1.98427, 3.53333, 11.4988
2.14627, 3.83949, 11.2713
2.32341, 4.17548, 11.0631
2.51721, 4.54392, 10.876
2.72931, 4.94766, 10.7127
2.96148, 5.38963, 10.5758
3.21559, 5.87293, 10.4691
3.49363, 6.40066, 10.3967
3.79771, 6.97591, 10.3637
4.13002, 7.60163, 10.376
4.49279, 8.28043, 10.4407
4.88829, 9.0144, 10.5662
5.31873, 9.80483, 10.762
5.78616, 10.6518, 11.0391
6.29239, 11.5537, 11.4103
6.8388, 12.5068, 11.8895
7.42611, 13.5043, 12.4921
8.05421, 14.5358, 13.2345
8.72175, 15.5862, 14.1333
9.42583, 16.635, 15.2047
10.1616, 17.6556, 16.4626
10.9218, 18.6144, 17.9174
11.6963, 19.4713, 19.5731
12.4718, 20.18, 21.4249
13.2318, 20.6906, 23.4563
13.9564, 20.9519, 25.6366
14.6229, 20.9166, 27.9191
15.2067, 20.5467, 30.2415
15.6826, 19.8196, 32.5281
16.0265, 18.7334, 34.6943
16.2178, 17.311, 36.6544
16.2411, 15.5999, 38.3304
16.0882, 13.6696, 39.6602
