-12.9534, -16.5268, 28.6821
-13.2783, -16.1834, 30.0469
-13.5309, -15.6601, 31.3651
-13.7011, -14.963, 32.5998
-13.781, -14.1068, 33.7153
-13.7649, -13.1146, 34.6801
-13.6506, -12.0165, 35.469
-13.439, -10.8473, 36.0649
-13.1343, -9.64432, 36.46
-12.7439, -8.44395, 36.6557
-12.278, -7.27968, 36.6617
-11.7485, -6.17982, 36.4944
-11.1688, -5.16632, 36.1751
-10.5526, -4.25427, 35.7273
-9.91359, -3.45214, 35.1755
-9.26445, -2.76249, 34.5432
-8.61682, -2.18305, 33.8518
-7.98078, -1.70789, 33.1197
-7.36477, -1.32859, 32.3627
-6.77552, -1.03527, 31.5931
-6.21817, -0.817456, 30.8208
-5.69636, -0.664699, 30.0531
-5.21241, -0.567071, 29.2952
-4.76752, -0.515454, 28.5508
-4.36195, -0.501707, 27.8222
-3.9952, -0.518743, 27.111
-3.66622, -0.560524, 26.4179
-3.37351, -0.62202, 25.7432
-3.11529, -0.699128, 25.0869
-2.8896, -0.788584, 24.4487
-2.6944, -0.887866, 23.8284
-2.52761, -0.9951, 23.2256
-2.38724, -1.10897, 22.6399
-2.27134, -1.22863, 22.071
-2.17812, -1.35365, 21.5185
-2.10592, -1.48393, 20.9822
-2.05325, -1.61965, 20.4619
-2.01879, -1.76127, 19.9574
-2.00139, -1.9094, 19.4686
-2.0001, -2.06487, 18.9955
-2.01411, -2.22865, 18.5381
-2.04283, -2.40183, 18.0966
-2.0858, -2.58566, 17.6712
-2.14273, -2.78146, 17.2621
-2.21353, -2.9907, 16.8699
-2.29821, -3.21492, 16.495
-2.39696, -3.45579, 16.1382
-2.51011, -3.71505, 15.8003
-2.63812, -3.99457, 15.4824
-2.78162, -4.29628, 15.1858
-2.94132, -4.62222, 14.9121
-3.1181, -4.97446, 14.6631
-3.31294, -5.35516, 14.4411
-3.52693, -5.76648, 14.2487
-3.76127, -6.21053, 14.089
-4.01722, -6.68939, 13.9658
-4.29615, -7.20491, 13.8832
-4.59944, -7.75873, 13.8462
-4.92847, -8.35205, 13.8604
-5.28459, -8.98551, 13.9325
-5.66904, -9.65895, 14.0697
-6.08289, -10.3712, 14.2801
-6.5269, -11.1195, 14.5729
-7.00146, -11.8997, 14.9578
-7.50639, -12.7052, 15.445
-8.04079, -13.527, 16.0449
-8.60284, -14.3526, 16.7679
-9.18954, -15.1666, 17.6229
-9.79654, -15.9494, 18.6175
-10.4178, -16.6775, 19.7558
-11.0455, -17.324, 21.0378
-11.6699, -17.8586, 22.4578
-12.279, -18.2496, 24.0025
-12.8591, -18.4649, 25.6507
-13.3948, -18.4754, 27.3716
-13.8696, -18.257, 29.1258
-14.2667, -17.7946, 30.8657
-14.57, -17.0843, 32.5389
-14.7652, -16.1359, 34.0907
-14.841, -14.9733, 35.4693
-14.79, -13.6338, 36.6301
-14.6098, -12.1652, 37.5397
-14.3028, -10.6218, 38.1787
-13.8769, -9.05948, 38.5431
-13.3441, -7.53108, 38.6431
-12.72, -6.08206, 38.5012
-12.0228, -4.74795, 38.1484
-11.2715, -3.55309, 37.6207
-10.4853, -2.5108, 36.9552
-9.68236, -1.62463, 36.1876
-8.87887, -0.890252, 35.3497
-8.08891, -0.297577, 34.4685
-7.32403, 0.167193, 33.5659
-6.59327, 0.519796, 32.6586
-5.90325, 0.776519, 31.759
-5.25847, 0.953195, 30.8754
-4.6615, 1.06453, 30.0134
-4.11337, 1.12375, 29.1762
-3.61381, 1.14239, 28.3652
-3.16157, 1.13031, 27.5808
-2.75467, 1.09577, 26.8225
-2.39058, 1.04556, 26.0895
-2.06645, 0.985142, 25.3807
-1.77922, 0.918875, 24.6948
-1.52578, 0.850131, 24.0305
-1.30302, 0.781478, 23.3868
-1.1079, 0.714816, 22.7625
-0.937536, 0.651504, 22.1567
-0.789211, 0.592465, 21.5683
-0.660388, 0.538281, 20.9968
-0.548733, 0.489271, 20.4412
-0.45211, 0.445552, 19.901
-0.368588, 0.407097, 19.3756
-0.296424, 0.373776, 18.8645
-0.234057, 0.345387, 18.3671
-0.180098, 0.32169, 17.8831
-0.133313, 0.302424, 17.4121
-0.0926096, 0.287324, 16.9535
-0.0570254, 0.276135, 16.5072
-0.0257129, 0.268618, 16.0727
0.00207354, 0.264562, 15.6498
0.0269896, 0.263783, 15.238
0.0496128, 0.266131, 14.8371
0.0704529, 0.271489, 14.4468
0.089962, 0.279778, 14.0669
0.108543, 0.290954, 13.697
0.126559, 0.305013, 13.3369
0.144339, 0.321986, 12.9864
0.162186, 0.341944, 12.6452
0.180382, 0.364997, 12.313
0.199196, 0.391294, 11.9897
0.218887, 0.421025, 11.6751
0.239708, 0.454424, 11.3688
0.261915, 0.49177, 11.0708
0.285767, 0.533386, 10.7809
0.31153, 0.579649, 10.4989
0.339486, 0.630988, 10.2245
0.369933, 0.687893, 9.95779
0.403189, 0.750914, 9.6985
0.439597, 0.820673, 9.44656
0.479534, 0.897867, 9.20187
0.523407, 0.983277, 8.96438
0.571665, 1.07778, 8.73406
0.624802, 1.18234, 8.5109
0.683362, 1.29805, 8.29494
0.74795, 1.42612, 8.08628
0.819229, 1.56789, 7.88507
0.89794, 1.72486, 7.69152
0.9849, 1.89869, 7.50595
1.08102, 2.09122, 7.32876
1.18729, 2.3045, 7.1605
1.30485, 2.54077, 7.00185
1.43491, 2.80254, 6.8537
1.57885, 3.09254, 6.71716
1.73818, 3.41379, 6.59362
1.91456, 3.76957, 6.48482
2.10982, 4.16348, 6.3929
2.32599, 4.59939, 6.32053
2.56527, 5.08145, 6.27097
2.83006, 5.61408, 6.24826
3.12298, 6.20191, 6.2573
3.44682, 6.84968, 6.3041
3.80457, 7.56212, 6.39594
4.1994, 8.34378, 6.54161
4.63455, 9.19873, 6.75167
5.11333, 10.1302, 7.03872
5.63898, 11.1401, 7.41761
6.21451, 12.2282, 7.9057
6.84248, 13.3914, 8.52289
7.52476, 14.6226, 9.29163
8.26208, 15.9093, 10.2365
9.0536, 17.2319, 11.3833
9.89631, 18.5625, 12.758
10.7843, 19.8629, 14.3841
11.7082, 21.0836, 16.2798
12.654, 22.1634, 18.4536
13.6029, 23.031, 20.8998
14.5306, 23.6077, 23.5923
15.4076, 23.8139, 26.4809
16.1999, 23.5779, 29.4878
16.8707, 22.847, 32.5087
17.3832, 21.5982, 35.4188
17.7034, 19.8486, 38.0837
17.8048, 17.6583, 40.3754
17.6706, 15.128, 42.1889
17.2972, 12.3879, 43.4567
16.6942, 9.58103, 44.1575
15.8839, 6.84468, 44.3159
14.8985, 4.2947, 43.9945
13.7767, 2.01503, 43.2812
12.56, 0.0543468, 42.2746
11.2886, -1.57135, 41.0709
9.99941, -2.87221, 39.7552
8.72373, -3.8764, 38.3962
7.4867, -4.6224, 37.0453
6.30718, -5.15262, 35.7376
5.19818, -5.50891, 34.4946
4.16765, -5.72972, 33.3274
3.21935, -5.84872, 32.2398
2.35372, -5.89433, 31.2303
1.56871, -5.88987, 30.2949
0.860483, -5.85407, 29.4278
0.223961, -5.80168, 28.6226
-0.346674, -5.74415, 27.8733
-0.857644, -5.69019, 27.1741
-1.3153, -5.64638, 26.52
-1.72593, -5.61757, 25.9069
-2.09561, -5.60727, 25.3312
-2.43013, -5.61796, 24.7901
-2.73493, -5.65138, 24.2815
-3.01504, -5.70863, 23.8038
-3.27513, -5.79041, 23.3559
-3.51945, -5.8971, 22.9373
-3.75189, -6.02885, 22.5477
-3.97596, -6.18563, 22.1872
-4.19483, -6.36729, 21.8564
-4.41135, -6.57361, 21.5561
-4.62808, -6.80422, 21.2872
-4.84729, -7.05871, 21.051
-5.07099, -7.33652, 20.8493
-5.30094, -7.63694, 20.6838
-5.53866, -7.9591, 20.5566
-5.78542, -8.30187, 20.4699
-6.04225, -8.66383, 20.4263
-6.30995, -9.04317, 20.4284
-6.58902, -9.43766, 20.479
-6.8797, -9.84453, 20.5808
-7.1819, -10.2604, 20.7368
-7.49519, -10.6811, 20.9495
-7.81875, -11.1019, 21.2213
-8.15133, -11.5171, 21.5543
-8.49124, -11.9201, 21.9497
-8.83627, -12.3036, 22.408
-9.1837, -12.6594, 22.9285
-9.53023, -12.9788, 23.5094
-9.87206, -13.2526, 24.147
-10.2048, -13.4714, 24.8361
-10.5237, -13.626, 25.5691
-10.8235, -13.7078, 26.3368
-11.0987, -13.7096, 27.1277
-11.3438, -13.6257, 27.9285
-11.5533, -13.4526, 28.7244
-11.722, -13.1895, 29.4996
-11.8454, -12.8385, 30.2378
-11.9195, -12.4048, 30.9233
-11.9417, -11.8967, 31.5411
-11.9102, -11.3252, 32.0785
-11.8248, -10.7034, 32.525
-11.6865, -10.0461, 32.8732
-11.4977, -9.36868, 33.119
-11.2621, -8.68662, 33.2615
-10.9844, -8.0145, 33.3029
-10.6701, -7.36543, 33.248
-10.3256, -6.75061, 33.1041
-9.95736, -6.17895, 32.8797
-9.57214, -5.65706, 32.5843
-9.1765, -5.18924, 32.2282
-8.7767, -4.77769, 31.8212
-8.37853, -4.4228, 31.3728
-7.98718, -4.12348, 30.8919
-7.60719, -3.87747, 30.3864
-7.24241, -3.68173, 29.8634
-6.896, -3.53268, 29.3289
-6.57047, -3.4265, 28.788
-6.26774, -3.35932, 28.2451
-5.98916, -3.32737, 27.7038
-5.73561, -3.32713, 27.167
-5.50756, -3.35537, 26.6373
-5.30517, -3.40924, 26.1166
-5.1283, -3.48626, 25.6066
-4.97662, -3.58436, 25.1089
-4.84966, -3.70182, 24.6247
-4.74685, -3.83732, 24.155
-4.66754, -3.98983, 23.701
-4.61109, -4.15864, 23.2637
-4.57684, -4.34333, 22.8442
-4.56419, -4.5437, 22.4433
-4.57256, -4.75973, 22.0623
-4.60146, -4.99159, 21.7024
-4.65046, -5.23958, 21.3647
-4.71918, -5.50408, 21.0507
-4.80735, -5.78555, 20.762
-4.91476, -6.08444, 20.5003
-5.04125, -6.40118, 20.2674
-5.18672, -6.73616, 20.0655
-5.35112, -7.0896, 19.8968
-5.53441, -7.46157, 19.7639
-5.73654, -7.85189, 19.6696
-5.95745, -8.26006, 19.6168
-6.197, -8.68517, 19.6086
-6.45498, -9.12582, 19.6486
-6.73102, -9.58005, 19.74
-7.02457, -10.0452, 19.8866
-7.33483, -10.5177, 20.0918
-7.66072, -10.9933, 20.3591
-8.0008, -11.4666, 20.6913
-8.35318, -11.9312, 21.0911
-8.71552, -12.3795, 21.5601
-9.08492, -12.8031, 22.0991
-9.45789, -13.1923, 22.7073
-9.83033, -13.5368, 23.3824
-10.1975, -13.8257, 24.1198
-10.5541, -14.048, 24.9131
-10.8943, -14.1929, 25.7529
-11.2117, -14.2507, 26.6277
-11.4999, -14.2132, 27.5232
-11.7522, -14.0746, 28.423
-11.9623, -13.8319, 29.3092
-12.1242, -13.4855, 30.1627
-12.233, -13.0398, 30.9642
-12.2845, -12.5028, 31.6957
-12.276, -11.8862, 32.3405
-12.2064, -11.2048, 32.8851
-12.0761, -10.4755, 33.3193
-11.8872, -9.71675, 33.6368
-11.6435, -8.94718, 33.8354
-11.3499, -8.18466, 33.917
-11.0127, -7.44542, 33.8867
-10.6389, -6.74339, 33.7526
-10.2361, -6.08976, 33.525
-9.81221, -5.49276, 33.2153
-9.37478, -4.95775, 32.8355
-8.93117, -4.48746, 32.3976
-8.48818, -4.0823, 31.9129
-8.05189, -3.7408, 31.3919
-7.62759, -3.46011, 30.844
-7.21975, -3.23633, 30.2772
-6.83199, -3.065, 29.6986
-6.46717, -2.94133, 29.1138
-6.12741, -2.86052, 28.5277
-5.81418, -2.81795, 27.9441
-5.52838, -2.80929, 27.366
-5.27044, -2.83064, 26.7959
-5.04038, -2.87853, 26.2358
-4.83793, -2.95, 25.6873
-4.66259, -3.04255, 25.1516
-4.51368, -3.15416, 24.6299
-4.39041, -3.28324, 24.1231
-4.29196, -3.42859, 23.6319
-4.21746, -3.5894, 23.1573
-4.16607, -3.76517, 22.6999
-4.13702, -3.95568, 22.2606
-4.12958, -4.16098, 21.8403
-4.14311, -4.38132, 21.4398
-4.17706, -4.61712, 21.0602
-4.23099, -4.86895, 20.7027
-4.30455, -5.13748, 20.3685
-4.39751, -5.42345, 20.0592
-4.50971, -5.72767, 19.7763
-4.64109, -6.05089, 19.5217
-4.79168, -6.39385, 19.2975
-4.96156, -6.75719, 19.1061
-5.15086, -7.14139, 18.95
-5.35972, -7.54672, 18.8321
-5.5883, -7.97314, 18.7557
-5.83672, -8.42025, 18.7241
-6.10501, -8.88716, 18.7413
-6.3931, -9.37239, 18.8111
-6.70075, -9.87376, 18.9378
-7.0275, -10.3882, 19.1258
-7.37259, -10.9117, 19.3793
-7.73489, -11.4392, 19.7025
-8.11285, -11.9642, 20.0993
-8.50438, -12.4791, 20.5727
-8.90678, -12.9747, 21.1251
-9.31671, -13.4405, 21.7574
-9.73005, -13.865, 22.4686
-10.1419, -14.2353, 23.2558
-10.5467, -14.5381, 24.1134
-10.938, -14.7599, 25.033
-11.3086, -14.8878, 26.0027
-11.6512, -14.9103, 27.0079
-11.9578, -14.8182, 28.0303
-12.2207, -14.6053, 29.0495
-12.4324, -14.2696, 30.0431
-12.5861, -13.8136, 30.9876
-12.6762, -13.2446, 31.8601
-12.6986, -12.5749, 32.6395
-12.651, -11.8209, 33.3076
-12.5328, -11.0026, 33.8501
-12.3458, -10.1421, 34.2579
-12.0936, -9.26224, 34.5268
-11.7817, -8.38542, 34.6579
-11.4169, -7.53214, 34.6568
-11.0076, -6.72012, 34.5331
-10.5625, -5.9636, 34.299
-10.0909, -5.27306, 33.9685
-9.60192, -4.65525, 33.5565
-9.10436, -4.11347, 33.0776
-8.60631, -3.64809, 32.5458
-8.11498, -3.25704, 31.9737
-7.63664, -2.93649, 31.3726
-7.17652, -2.68136, 30.752
-6.73884, -2.48587, 30.1198
-6.32685, -2.3439, 29.4825
-5.9429, -2.2494, 28.8455
-5.58855, -2.19655, 28.2127
-5.26469, -2.17999, 27.5872
-4.97163, -2.1949, 26.9716
-4.70923, -2.23705, 26.3675
-4.47698, -2.30281, 25.7764
-4.2741, -2.38918, 25.1993
-4.09965, -2.49372, 24.6369
-3.95255, -2.61451, 24.09
-3.83166, -2.75012, 23.559
-3.73586, -2.89958, 23.0444
-3.66405, -3.06226, 22.5467
-3.61517, -3.23792, 22.0665
-3.5883, -3.42657, 21.6041
-3.58257, -3.62852, 21.1604
-3.59727, -3.84427, 20.7358
-3.63179, -4.07452, 20.3313
-3.68568, -4.32011, 19.9478
-3.75859, -4.58202, 19.5863
-3.85032, -4.86131, 19.2481
-3.96078, -5.15913, 18.9346
-4.09002, -5.47665, 18.6475
-4.23817, -5.81502, 18.3887
-4.40548, -6.1754, 18.1604
-4.59227, -6.5588, 17.9652
-4.79892, -6.96614, 17.8057
-5.02586, -7.3981, 17.6853
-5.27352, -7.85506, 17.6074
-5.5423, -8.33703, 17.5761
-5.83256, -8.84351, 17.5956
-6.14454, -9.37334, 17.6709
-6.47831, -9.9246, 17.8068
-6.8337, -10.4944, 18.0089
-7.21023, -11.0787, 18.2825
-7.60702, -11.6721, 18.6332
-8.02269, -12.2677, 19.0662
-8.45526, -12.8571, 19.5862
-8.90202, -13.4297, 20.1969
-9.35947, -13.9734, 20.9005
-9.82317, -14.4742, 21.6976
-10.2877, -14.9167, 22.5858
-10.7467, -15.2842, 23.5598
-11.1926, -15.5597, 24.6107
-11.6171, -15.7263, 25.7252
-12.0113, -15.7689, 26.886
-12.3655, -15.6749, 28.0715
-12.67, -15.4357, 29.2565
-12.9156, -15.0476, 30.4129
-13.0938, -14.5133, 31.5116
-13.1974, -13.8419, 32.5236
-13.2213, -13.0487, 33.4222
-13.1623, -12.155, 34.1848
-13.0201, -11.1866, 34.7941
-12.7968, -10.1718, 35.2397
-12.4971, -9.13995, 35.518
-12.128, -8.11897, 35.632
-11.6985, -7.13413, 35.5908
-11.2187, -6.20652, 35.4082
-10.6998, -5.35235, 35.101
-10.153, -4.58275, 34.6879
-9.58935, -3.90397, 34.1878
-9.01923, -3.31792, 33.6191
-8.45203, -2.82294, 32.9986
-7.89594, -2.41467, 32.341
-7.35786, -2.0868, 31.6589
-6.84337, -1.83189, 30.9627
-6.35679, -1.64197, 30.2607
-5.90127, -1.50899, 29.5594
-5.47887, -1.42524, 28.8637
-5.0908, -1.38357, 28.1772
-4.73746, -1.37751, 27.5025
-4.41865, -1.4014, 26.8414
-4.13371, -1.45038, 26.1951
-3.88159, -1.52037, 25.5645
-3.661, -1.60805, 24.9499
-3.4705, -1.71077, 24.3516
-3.30854, -1.82649, 23.7699
-3.17357, -1.95374, 23.2048
-3.06408, -2.09152, 22.6563
-2.97859, -2.23925, 22.1246
-2.91578, -2.39673, 21.6098
-2.8744, -2.56405, 21.1119
-2.85337, -2.74159, 20.6313
-2.85176, -2.92997, 20.1682
-2.86878, -3.12999, 19.7229
-2.90382, -3.34263, 19.296
-2.95641, -3.56903, 18.8881
-3.02627, -3.81046, 18.5
-3.11323, -4.06829, 18.1324
-3.2173, -4.344, 17.7866
-3.33864, -4.63913, 17.4638
-3.47752, -4.95529, 17.1655
-3.63435, -5.29411, 16.8936
-3.80966, -5.65724, 16.6501
-4.00409, -6.04628, 16.4375
-4.21835, -6.46275, 16.2587
-4.45324, -6.90803, 16.1168
-4.7096, -7.38331, 16.0157
-4.98827, -7.88942, 15.9596
-5.2901, -8.42679, 15.9533
-5.61585, -8.99528, 16.0022
-5.96617, -9.594, 16.1122
-6.34153, -10.2211, 16.2899
-6.74209, -10.8735, 16.5422
-7.16768, -11.5469, 16.8764
-7.61761, -12.2348, 17.2999
-8.09057, -12.9292, 17.8201
-8.58451, -13.6196, 18.4437
-9.09642, -14.2928, 19.1764
-9.62223, -14.9333, 20.0222
-10.1567, -15.523, 20.9824
-10.693, -16.0412, 22.055
-11.2234, -16.4659, 23.2338
-11.7382, -16.7741, 24.5072
-12.2268, -16.9432, 25.8579
-12.6774, -16.9528, 27.2625
-13.0777, -16.7865, 28.6915
-13.4151, -16.4339, 30.1106
-13.6776, -15.892, 31.4818
-13.8547, -15.1672, 32.7659
-13.9377, -14.2749, 33.9249
-13.9207, -13.2397, 34.9255
-13.8012, -12.0937, 35.7408
-13.5801, -10.8742, 36.3531
-13.2621, -9.62073, 36.7545
-12.855, -8.37222, 36.947
-12.3695, -7.16398, 36.9415
-11.8184, -6.02571, 36.756
-11.2158, -4.98016, 36.4137
-10.5761, -4.04268, 35.9398
-9.91373, -3.22149, 35.3605
-9.24194, -2.51857, 34.7006
-8.57281, -1.93085, 33.9824
-7.91673, -1.45147, 33.2251
-7.28233, -1.07108, 32.4449
-6.67647, -0.778931, 31.6545
-6.10427, -0.563755, 30.8635
-5.56932, -0.414441, 30.0793
-5.07382, -0.320511, 29.3068
-4.61883, -0.272406, 28.5497
-4.20443, -0.26165, 27.8099
-3.82994, -0.280901, 27.0887
-3.49412, -0.323941, 26.3868
-3.19529, -0.385607, 25.7041
-2.9315, -0.461707, 25.0404
-2.70061, -0.548918, 24.3955
-2.50042, -0.644678, 23.7688
-2.32873, -0.747085, 23.1599
-2.18339, -0.854801, 22.5683
-2.06235, -0.966965, 21.9934
-1.9637, -1.08312, 21.435
-1.88568, -1.20314, 20.8927
-1.82669, -1.32719, 20.366
-1.78534, -1.45566, 19.8549
-1.76038, -1.58914, 19.359
-1.75077, -1.72839, 18.8783
-1.75564, -1.8743, 18.4127
-1.7743, -2.0279, 17.9621
-1.80621, -2.19034, 17.5267
-1.85103, -2.36287, 17.1066
-1.90854, -2.54683, 16.7019
-1.9787, -2.74369, 16.3131
-2.06159, -2.95499, 15.9406
-2.15748, -3.18239, 15.585
-2.26673, -3.42764, 15.247
-2.38986, -3.69262, 14.9276
-2.52752, -3.97929, 14.6278
-2.68049, -4.28971, 14.3491
-2.84968, -4.62605, 14.0931
-3.03613, -4.99055, 13.8619
-3.24097, -5.38552, 13.6577
-3.46548, -5.81328, 13.4836
-3.711, -6.27614, 13.3427
-3.979, -6.77634, 13.2392
-4.27098, -7.31593, 13.1776
-4.58851, -7.89668, 13.1632
-4.93313, -8.51992, 13.2024
-5.30635, -9.18635, 13.3022
-5.70957, -9.89579, 13.4707
-6.14395, -10.6469, 13.717
-6.61037, -11.4367, 14.0509
-7.10926, -12.2603, 14.4833
-7.64039, -13.1104, 15.0255
-8.20276, -13.9767, 15.6892
-8.79429, -14.8453, 16.4853
-9.41159, -15.6984, 17.4241
-10.0497, -16.514, 18.5131
-10.7018, -17.2654, 19.7565
-11.3591, -17.9223, 21.1535
-12.0104, -18.4507, 22.6961
-12.6424, -18.8154, 24.3681
-13.2395, -18.9815, 26.1435
-13.7848, -18.9179, 27.9861
-14.26, -18.6006, 29.8496
-14.6469, -18.0161, 31.6798
-14.9285, -17.165, 33.4175
-15.0899, -16.0634, 35.003
-15.1202, -14.7434, 36.3816
-15.0134, -13.2513, 37.5083
-14.7686, -11.6434, 38.3525
-14.391, -9.98139, 38.9002
-13.891, -8.32617, 39.1544
-13.2837, -6.73289, 39.1335
-12.5874, -5.24678, 38.8677
-11.8225, -3.90091, 38.3949
-11.01, -2.71558, 37.7562
-10.1702, -1.6993, 36.9924
-9.32171, -0.850623, 36.1406
-8.481, -0.160607, 35.2332
-7.66174, 0.384783, 34.2965
-6.87487, 0.80248, 33.351
-6.12857, 1.11054, 32.4117
-5.42856, 1.32684, 31.4891
-4.77833, 1.46818, 30.5899
-4.17953, 1.54976, 29.7182
-3.63229, 1.58494, 28.8758
-3.13556, 1.58518, 28.063
-2.68737, 1.5601, 27.2794
-2.28511, 1.51763, 26.5238
-1.92575, 1.4642, 25.7949
-1.606, 1.40493, 25.0912
-1.32242, 1.34384, 24.4111
-1.07161, 1.28402, 23.7532
-0.850196, 1.22781, 23.1163
-0.654958, 1.17691, 22.4991
-0.482834, 1.13255, 21.9006
-0.330959, 1.09559, 21.3199
-0.196674, 1.06657, 20.7561
-0.0775298, 1.04585, 20.2085
0.0287142, 1.03362, 19.6765
0.124099, 1.02998, 19.1595
0.210477, 1.03497, 18.657
0.289529, 1.04861, 18.1686
0.362776, 1.07094, 17.694
0.4316, 1.10199, 17.2326
0.497255, 1.14188, 16.7843
0.560892, 1.19076, 16.3487
0.623568, 1.24886, 15.9257
0.686266, 1.31648, 15.5149
0.749911, 1.39404, 15.1162
0.815379, 1.48202, 14.7295
0.883517, 1.58103, 14.3548
0.955155, 1.69177, 13.9919
1.03112, 1.81509, 13.6409
1.11223, 1.95193, 13.3018
1.19934, 2.10339, 12.9749
1.29334, 2.2707, 12.6604
1.39513, 2.45525, 12.3586
1.50569, 2.65857, 12.07
1.62606, 2.88239, 11.7951
1.75734, 3.12859, 11.5349
1.90072, 3.39924, 11.2903
2.05749, 3.6966, 11.0625
2.22903, 4.02313, 10.853
2.41683, 4.38147, 10.6637
2.62251, 4.77445, 10.4968
2.84782, 5.20505, 10.3553
3.0946, 5.67638, 10.2422
3.36485, 6.19166, 10.1618
3.66068, 6.75407, 10.1187
3.98428, 7.36674, 10.1187
4.33794, 8.03252, 10.1685
4.72397, 8.75384, 10.2761
5.14467, 9.5324, 10.4508
5.60222, 10.3689, 10.7034
6.09861, 11.2624, 11.0461
6.63545, 12.2102, 11.4929
7.21379, 13.2065, 12.0589
7.83391, 14.2422, 12.7607
8.49496, 15.304, 13.6155
9.19466, 16.3728, 14.6402
9.92886, 17.4238, 15.8503
10.6911, 18.4252, 17.2582
11.4721, 19.3381, 18.8707
12.2596, 20.117, 20.6867
13.0377, 20.7115, 22.6937
13.7874, 21.0688, 24.8657
14.4861, 21.1383, 27.1604
15.1093, 20.8768, 29.5191
15.631, 20.2549, 31.8679
16.0259, 19.2632, 34.1221
16.2716, 17.9168, 36.1928
16.3501, 16.2567, 37.9962
16.2505, 14.3481, 39.4623
15.9701, 12.2743, 40.5432
15.5148, 10.1276, 41.2182
14.8987, 7.99953, 41.4942
14.1429, 5.97129, 41.4029
13.2736, 4.10709, 40.994
12.3194, 2.45065, 40.3279
11.3094, 1.02507, 39.4678
10.2713, -0.164787, 38.4737
9.22988, -1.12829, 37.398
8.20603, -1.8847, 36.2835
7.21665, -2.45901, 35.1629
6.27448, -2.8786, 34.0596
5.38841, -3.17074, 32.9891
4.56398, -3.36096, 31.9606
3.8039, -3.47218, 30.9786
3.10858, -3.52422, 30.0442
2.47664, -3.53388, 29.1566
1.9054, -3.515, 28.3133
1.39123, -3.47887, 27.5115
0.929889, -3.4345, 26.7482
0.516779, -3.38899, 26.0201
0.147139, -3.34786, 25.3245
-0.183801, -3.31538, 24.6588
-0.480708, -3.29477, 24.0209
-0.748074, -3.28844, 23.4088
-0.99016, -3.29821, 22.8212
-1.21097, -3.32542, 22.2567
-1.41425, -3.37109, 21.7144
-1.60345, -3.43602, 21.1937
-1.78179, -3.52084, 20.6941
-1.95221, -3.62614, 20.2155
-2.11745, -3.75245, 19.7576
-2.28002, -3.90034, 19.3207
-2.44226, -4.07043, 18.9052
-2.60635, -4.26341, 18.5115
-2.77433, -4.48004, 18.1404
-2.94812, -4.72119, 17.7929
-3.12954, -4.98778, 17.4703
-3.32034, -5.28085, 17.1739
-3.52219, -5.60146, 16.9057
-3.73672, -5.95071, 16.6676
-3.96551, -6.32972, 16.4623
-4.21007, -6.7395, 16.2927
-4.47187, -7.18097, 16.1621
-4.75234, -7.65482, 16.0743
-5.0528, -8.16143, 16.0339
-5.37445, -8.70072, 16.0457
-5.71838, -9.27203, 16.1153
-6.08543, -9.87386, 16.2488
-6.47621, -10.5038, 16.4527
-6.89095, -11.158, 16.7342
-7.32945, -11.8312, 17.1005
-7.79093, -12.5164, 17.5589
-8.27392, -13.2044, 18.1165
-8.77609, -13.8835, 18.7796
-9.29413, -14.5399, 19.5532
-9.82356, -15.1569, 20.4401
-10.3587, -15.7154, 21.4404
-10.8923, -16.1942, 22.5505
-11.416, -16.571, 23.7619
-11.9198, -16.8229, 25.0611
-12.3927, -16.9283, 26.4283
-12.8228, -16.8683, 27.8378
-13.1977, -16.6288, 29.2583
-13.5051, -16.2024, 30.6541
-13.7336, -15.5896, 31.9867
-13.8733, -14.8004, 33.2175
-13.9169, -13.8538, 34.3104
-13.8597, -12.7773, 35.2345
-13.7006, -11.6051, 35.9668
-13.442, -10.3753, 36.4933
-13.0898, -9.12722, 36.8101
-12.653, -7.89821, 36.9229
-12.143, -6.72131, 36.8454
-11.5733, -5.62338, 36.5976
-10.9579, -4.62413, 36.2035
-10.3113, -3.73599, 35.6888
-9.6473, -2.96463, 35.0789
-8.97878, -2.30999, 34.3975
-8.31706, -1.76745, 33.6657
-7.67179, -1.32917, 32.9014
-7.05087, -0.985287, 32.1192
-6.46044, -0.724863, 31.3306
-5.90499, -0.536749, 30.5444
-5.38757, -0.41014, 29.7668
-4.9099, -0.334975, 29.0022
-4.47265, -0.302178, 28.2536
-4.07561, -0.303772, 27.5228
-3.71788, -0.3329, 26.8107
-3.39807, -0.3838, 26.1177
-3.11439, -0.451726, 25.4438
-2.86484, -0.532856, 24.7887
-2.64727, -0.62419, 24.1521
-2.45949, -0.723448, 23.5335
-2.29935, -0.828967, 22.9324
-2.16474, -0.939612, 22.3484
-2.05368, -1.0547, 21.7811
-1.96435, -1.1739, 21.23
-1.89506, -1.29724, 20.6948
-1.84432, -1.42496, 20.1753
-1.81078, -1.55756, 19.6713
-1.79332, -1.69569, 19.1826
-1.79096, -1.84019, 18.709
-1.80293, -1.99203, 18.2507
-1.82861, -2.15228, 17.8075
-1.86755, -2.32216, 17.3797
-1.91946, -2.50297, 16.9674
-1.98423, -2.69612, 16.571
-2.06187, -2.90312, 16.1908
-2.15256, -3.12559, 15.8274
-2.25661, -3.36525, 15.4815
-2.37446, -3.6239, 15.1539
-2.50671, -3.90348, 14.8458
-2.65408, -4.206, 14.5583
